t,v,streams,income,age,households,all
1997,119,1.7503529776341284,1.4180988321142527,1.5980871624339996,1.4404776487077104,1.400031268467274
1997,120,25.036000311245033,13.78700605985645,15.588681444082038,13.979640858165173,19.856932730113606
1997,121,61.56210907286334,36.14278947614447,40.83917695020365,36.758834527453,49.03914948785999
1997,122,12.266795031747291,4.133501502846977,4.878168561371765,3.607194578090803,7.686084807321532
1997,123,21.521348675940104,6.344009566081303,7.659189101115656,6.3025648663900204,14.668477964646856
1997,124,23.111899839580357,7.229378456185968,8.40472617992193,7.155222383384613,16.92437366771584
1997,125,2.2712699452187493,0.9720115281020083,1.117508379565388,0.79674562538976,1.408504635869781
1997,127,0.9922094426164536,0.5586723399509265,0.4072336101731596,0.5753605985219649,0.4342933958661869
1997,128,32.18503792187726,13.199613244998421,15.589992060093143,12.372797415257091,21.62675426720329
1997,129,1.9356206651639558,1.3444286856353376,1.5432292780401236,1.6517048117586721,1.8048019275339715
1997,130,0.8382959722044027,0.47188122534961513,0.5075225469453063,0.4896520347289222,0.7519811599990002
1997,131,40.623106447492795,20.529194061321647,22.760155823490688,18.867179218076924,30.373968877244824
1997,132,41.95562268374028,21.673875118727132,24.517623083908777,21.624697893133494,32.71297623750507
1997,133,1.1925741513800805,1.1667022525631776,0.7404185777317922,1.424139385899313,0.8162310705979854
1997,136,116.91071751343055,54.96307435078403,64.8061524609166,53.5921444803006,81.99625211412229
1997,137,2.087236381381757,1.3646524003311802,1.5212984293104104,1.4204537620714712,1.748203345973894
1997,138,3.0921632567289303,1.9127731221697022,1.3280223960675055,1.9857342074259807,1.503855144295424
1997,139,,,,,
1997,140,13.310854878231737,8.507763404069804,9.195909298241101,8.164894339654232,10.934087962080536
1997,141,3.8286874896634853,1.8114072968721204,1.1634191508866008,1.5120069685534756,1.749513181628056
1997,142,,,,,
1997,144,0.6983778644285847,0.3952889192640858,0.26339192259737576,0.3654462882804515,0.32839275522023287
1997,145,34.727729539268466,18.74571184785605,21.797208640472558,16.103485040619017,22.064619329907902
1997,146,6.52751989149769,3.6089760557322417,4.1268620279875705,3.1805718244410746,4.399441153443681
1997,147,105.94602707354618,47.23623633481088,57.38153991425893,46.66279007667058,70.92286435714567
1997,154,0.9558123370053855,0.9211164508328771,0.5874534215140655,1.0410429864591146,0.5997617553219345
1997,157,21.567655040328955,10.892126961248122,12.31440467448162,11.214411627642967,17.37261815531105
1997,158,17.1439186633629,7.416592021063642,8.726107236337088,7.449841131596133,12.44000076583054
1997,159,7.002865920724568,3.406464807780929,3.966507583545864,3.38399803298619,5.130896354799716
1997,160,4.431870330333018,2.1596417387704103,2.3007018205926073,2.116945130292355,3.827874465614916
1997,165,39.429142697497156,27.64951829307537,32.11242197934604,26.791656701830323,28.324245456657763
1997,200,61.4025287369298,43.94747925147371,31.105097536194315,45.00848954072234,28.347929319059123
1997,201,165.05381021147545,111.61791849320217,126.11791613818535,111.30580885092725,128.9210194758964
1997,204,40.740825290119545,28.24664233836598,33.04044593821088,28.547377583230187,30.093387125081367
1997,206,10.432308237563065,9.701283027902143,6.694807275548344,9.962473853021216,5.080078603026319
1997,207,11.558039594747775,8.986180058581754,6.0162832133898725,10.894761102599425,7.059765447349208
1997,208,7.522963545077544,6.350871441336968,4.102601396053193,7.563845102236835,4.848596786484453
1997,209,7.748847827651805,6.553588787395953,4.4089808110427064,7.0701286437647175,4.170969647555525
1997,212,4.110626662811775,2.11028321947532,1.3847232387120587,2.1298363178721043,2.1758996298788955
1997,214,18.159509432472028,10.244782705076972,11.543167564029831,10.643318054537696,14.860516482637202
1997,216,10.51499318891378,6.460862687289845,4.294331643537163,7.490031724047126,6.231058268797932
1997,217,4.315935243827593,2.745473048948685,3.149327960820758,2.831815670504205,3.3831504182400325
1997,219,11.924478594696915,7.374105599033813,5.302613250588988,7.563914576067766,5.3417710705369
1997,221,26.154541433273586,14.797474968275388,16.654325320118325,15.47338225196448,21.590658629106237
1997,222,9.483839572474134,5.127318207162046,5.792210194729881,5.248981426178176,7.607831384951557
1997,224,7.652857285333644,4.58733726038041,5.467277881596292,4.625944898599582,5.433034268841099
1997,225,31.15775939733469,17.473207967397354,11.472105673738,18.07430621803417,16.884337884167287
1997,231,24.756584714216633,18.44629122002977,21.25241176625231,18.593361187784243,18.799281651454635
1997,232,9.918223783532985,6.542110150915224,7.179625209016116,7.216422145476374,9.083853848561345
1997,233,17.32616700285692,10.349924357153998,11.189587957407946,10.706360902195005,15.333925960175874
1997,234,12.821615045638731,10.470696991509437,6.90943912768731,11.334397094439279,7.19781980588994
1997,235,100.48301945101183,61.69883723876214,71.04781825494383,59.92244458032205,73.5965890228849
1997,236,12.936635364039695,9.126374226221449,10.165708713437304,9.672970832268343,11.05106582335352
1997,238,5.774605289440738,2.303576792369756,2.7562975232276026,2.292406070047785,4.013879762963855
1998,1,143.74447029896885,106.1115619789064,122.14918952033528,102.50849659174301,104.79306407402183
1998,2,56.7185703766905,36.88241044887204,42.68603691189403,36.45796981835462,41.85673824181349
1998,6,824.6527735066298,527.6043750208676,703.8153100610587,648.0984379002119,569.2500366110299
1998,16,2.447303195351854,2.227963039112701,2.508936206361987,2.4405994225311156,2.114039149000373
1998,17,0.6154915103515459,0.524575192471686,0.6276803563196677,0.6209886680859825,0.5089046464482537
1998,18,,,,,
1998,24,11.75275764380727,8.462449451667574,5.679955375130733,8.281897564391704,5.7656156287370175
1998,25,5.253556595201523,4.618652140089168,3.192590291686099,4.692206328337822,2.5224885505295327
1998,28,10.609840859588926,8.305063563744053,5.474622352893796,7.575960385658759,5.029803328789323
1998,29,8.256053895644571,7.258722521131483,7.92010820576421,7.062538676676708,6.74732024622705
1998,34,12.798697061270643,10.282308271719769,6.797258527200722,11.552268505711101,7.43063431612192
1998,35,55.63139484445496,36.36866308244288,41.497737002912295,35.51850271972889,41.73045381496018
1998,36,1.1084919884420206,0.8595254586092018,1.0306480492056755,0.7816507771409414,0.7011053743718074
1998,37,3.9984473739323105,2.9979426877251107,3.3987164021790255,3.046631282944619,3.161584201586055
1998,38,14.00686317097104,11.645506506466276,13.071391837206873,12.29082609006936,11.733745789735634
1998,44,1.4315000519843721,1.1623801320371898,0.812025007793955,1.4169553142877538,0.807470570800138
1998,45,13.763763820868855,10.906150007908279,7.31365894382313,10.75469486402463,6.815648336068345
1998,46,10.360991757479656,7.485300295823712,5.046645327098145,7.080625967755377,4.869074870403853
1998,47,5.182814514129788,3.366667750716504,2.295858912533393,3.253968559497219,2.4325327545607585
1998,48,7.020876403486638,5.1202422625109705,3.4479055822646414,5.200226962600768,3.5511025828347633
1998,49,0.846547280569886,0.7380697717018327,0.49020565040931074,0.767806281335122,0.4508307012977575
1998,56,17.448615337247436,8.611010082280814,5.8103656933660215,9.48579068334006,9.533480453738836
1998,57,,,,,
1998,59,1.0995687360970725,0.9085131652792293,1.0674610393786177,1.084595245468162,0.9508614457989246
1998,62,,,,,
1998,68,,,,,
1998,72,1.5283575608799198,0.8072866091507408,0.8853365218675424,0.9427050880831275,1.4839245143673536
1998,74,4.033604724009402,2.3900686584814492,2.653013069499066,2.368261803171169,3.2438043020897798
1998,80,2.287952968997006,1.6546086876976027,1.8452474188839285,1.6056731711737235,1.7852141934754682
1998,82,0.8472349307699427,0.41760070653888043,0.5090534837786748,0.5332941258633735,0.7281235032785671
1998,83,5.688280638028677,3.5775974905067347,3.97020423002279,3.1616823959452005,4.081925156768143
1998,84,,,,,
1998,85,1.7419815443325857,1.6243300004520218,1.6778692356055247,1.4269095116342083,1.4341613875915515
1998,86,4.115390641050377,2.39494488771238,2.6363094666700664,2.312431781019814,3.279312018671718
1998,87,5.820783721173957,3.260887512114733,2.1544743049169592,3.2887627462963143,3.036945496913821
1998,89,0.34162159078288745,0.17049912472575263,0.20504335677838625,0.1851748144548992,0.25654170482642435
1998,90,3.31651818159496,1.8766051961147732,2.1716419043805346,1.9668553078899593,2.595680787298111
1998,92,2.4411955526333107,1.8257825347276326,1.9586257798248627,1.729170252310614,2.0090300883583363
1998,93,77.25978043677596,50.72053951113248,56.79098464498659,50.07099939061971,60.836580700703635
1998,95,2.051324178039285,1.5168873149506898,1.6251590408357643,1.7567153582266788,2.06965177467266
1998,96,7.9541339706554695,5.289695872474278,3.5867600980750667,5.434600341560305,4.0138059099247645
1998,101,1.274629866426863,0.7407189863259165,0.8068822336001896,0.6575391837061465,0.953539963391006
1998,102,4.068661519946285,1.1660057741707242,1.243931918914605,1.1465200662617687,3.515124398391625
1998,103,2.2472303083142418,1.6504270384731567,1.7593240728865738,1.723235373955567,2.064889539428998
1998,104,3.450631628504538,2.601132303328857,2.931614292704547,2.52653474603671,2.638594518150731
1998,105,7.126874624014071,4.3873323710077345,4.8548278625642425,4.199389525318001,5.571063957922879
1998,106,9.873334815565325,4.968418766069729,5.539186288436661,5.015156252402813,8.018157527379644
1998,107,2.4312439851202523,1.458346771036051,1.6278762102580848,1.589543175479637,2.126762159616479
1998,108,0.5163856599257438,0.26210549567650293,0.30180133273831117,0.2764116968095326,0.4107375524751227
1998,109,2.3999696836637137,1.1184067026369167,1.2916875094330693,1.135733424051314,1.827119715831542
1998,110,3.7364817538530346,2.192697949496407,2.4092504236974515,2.0737997666180457,2.927147515294687
1998,111,18.900188217276472,11.715110971413965,12.480262175009804,12.023410163389714,17.091995948621438
1998,113,2.798346284658749,1.494794420395266,0.8989395352708486,1.342229164516638,1.568983743269555
1998,114,8.45972941234847,7.191600675981336,8.009376812824636,7.324369363224978,6.946320567503594
1998,119,1.7280430166717535,1.4278940995259684,1.5980871624339996,1.450557326911136,1.401472304365389
1998,120,24.566091857356817,13.975605214474456,15.588681444082038,14.137699854817123,19.97407555102097
1998,121,60.69115935808385,36.46573798816795,40.83917695020365,37.12945430076467,49.2691472185167
1998,122,11.586623700185939,4.211221869627012,4.878168561371765,3.6645390580909893,7.513992799989338
1998,123,20.400524075625967,6.374556898861989,7.659189101115656,6.369739403960945,14.12041324909027
1998,124,22.051282483857644,7.394609436711581,8.40472617992193,7.216706301872591,16.658695373343267
1998,125,2.265555900002534,1.0036379331596756,1.117508379565388,0.810126669962045,1.475037979626511
1998,127,0.9839345120400776,0.6159418005237144,0.4072336101731596,0.581585519989745,0.479956678830625
1998,128,30.94806858597266,13.513523382920035,15.589992060093143,12.465635841455482,21.449876488310142
1998,129,1.9391320192991024,1.3625515071340693,1.5432292780401236,1.6618931215554418,1.843751930696496
1998,130,0.8147891057544837,0.46812024208096503,0.5075225469453063,0.4916943789822233,0.7280935713305847
1998,131,40.27436864438264,20.836498567803606,22.760155823490688,19.066954118302693,30.887612548586915
1998,132,41.767225627675224,21.967413361066782,24.517623083908777,21.813099235722294,33.294706992628825
1998,133,1.1512274164931462,1.1627080504328706,0.7404185777317922,1.429956948750209,0.7884423843046059
1998,136,115.88438884616222,55.85794626362859,64.8061524609166,54.149458003119214,83.45868475535265
1998,137,2.0256946808870215,1.350162760313179,1.5212984293104104,1.4290821827977975,1.6888399115489856
1998,138,3.083149504249084,1.936920242336358,1.3280223960675055,1.9971605448299938,1.5271381015120231
1998,139,,,,,
1998,140,13.062993497447875,8.617477341201804,9.195909298241101,8.231964163645875,10.958143260190417
1998,141,3.756673882305342,1.8224084290072808,1.1634191508866008,1.5488851872986822,1.7691547855130099
1998,142,,,,,
1998,144,0.6776818495057692,0.39600843072817865,0.26339192259737576,0.37033753879280934,0.3235138871944526
1998,145,34.08083059596304,19.03713040796109,21.797208640472558,16.31987788122323,22.28572656805964
1998,146,6.364401794141313,3.6810689589655796,4.1268620279875705,3.2424588863834662,4.460321069587475
1998,147,103.22187920709884,47.93420808616481,57.38153991425893,46.97156587010571,70.58427505258796
1998,154,0.9404800440391653,0.9301382476154053,0.5874534215140655,1.043942827647023,0.5975809417333611
1998,157,21.548244386942162,11.098311757357363,12.31440467448162,11.309607069704242,17.835672394604888
1998,158,16.822879360129576,7.537602464174182,8.726107236337088,7.524738493685029,12.530946603186061
1998,159,6.996658446023956,3.478983854677726,3.966507583545864,3.4141531991136476,5.282135208028008
1998,160,4.301587178148409,2.151226055984957,2.3007018205926073,2.120348031964582,3.7068179518502298
1998,165,39.17021598878382,28.11253372368095,32.11242197934604,27.20750809626542,29.053509390636865
1998,200,61.87770042644373,43.559062389892304,31.105097536194315,45.982875025998666,28.927805316392476
1998,201,165.18169662577426,113.56762826062469,126.11791613818535,111.99218588412432,132.0841262257573
1998,204,40.41140331201542,28.79761618881608,33.04044593821088,28.703645522116236,30.598893961186103
1998,206,10.561457713546565,9.855928818867877,6.694807275548344,10.032912902408905,5.261894265543526
1998,207,11.440128788472288,9.068261802262152,6.0162832133898725,10.862372366508456,7.030608523232863
1998,208,7.396106438067072,6.436687345586153,4.102601396053193,7.55065848246306,4.822825608560954
1998,209,7.727828669365607,6.627619234665347,4.4089808110427064,7.181400341252791,4.27284920492406
1998,212,4.108439597491063,2.1665593170290287,1.3847232387120587,2.138840848437592,2.2421765676640897
1998,214,17.93979084443535,10.506913427414162,11.543167564029831,10.717031216971039,15.160622185170599
1998,216,10.395582029146723,6.535626351384551,4.294331643537163,7.4599481774726835,6.206553223136666
1998,217,4.23864451852597,2.77842001337162,3.149327960820758,2.8444786422007295,3.3774722775643244
1998,219,11.53953498131793,7.505770201223916,5.302613250588988,7.644949191135484,5.317996910532834
1998,221,25.68720443586556,14.929119968761283,16.654325320118325,15.613063690133213,21.58664223914082
1998,222,9.364132838874426,5.159186737673393,5.792210194729881,5.29179748675368,7.620147919782998
1998,224,7.680636174071796,4.690749861055857,5.467277881596292,4.648129024716832,5.602415908666526
1998,225,30.173587224805054,17.515975954584768,11.472105673738,18.21573062632469,16.51929138888989
1998,231,24.622789268762634,18.72154585578445,21.25241176625231,18.86469287946466,19.253613517126972
1998,232,9.657732420221787,6.596639597672395,7.179625209016116,7.24537711187133,8.954789331668906
