t,v,coastal,lakes,streams,income,age,households,total
2015,133,0.7547307746372524,1.8326996968037452,1.9079048039473614,2.193380848544829,1.8326996968037452,1.6349148731277974,0.8860762932527858
2015,136,154.70020192045,212.07058985586482,195.44181726568382,293.69600198231166,233.46307102246638,296.0505589741122,152.00530900636272
2015,137,1.6787408061792846,1.6787408061792846,1.1821620622051434,2.029654903351129,1.6787408061792846,1.9096607799215741,1.6258787485326067
2015,138,4.070665765620194,4.417677888165826,3.9415747942455024,5.417212924919834,7.117534246149328,4.931679870300757,8.783765112860452
2015,139,0.04122990885046859,0.05454918471704304,0.05454918471704304,0.06397430769910206,0.08957737407061599,0.059709242730817375,0.08691466640814903
2015,140,30.45814630413077,30.41517026507136,29.18567589242509,36.072195647873365,32.47198757566301,39.408452128342525,33.85927794794574
2015,141,6.0347398215162595,5.966556841522442,5.188039438082416,6.980529153307598,10.520947700282742,9.07494671127041,11.08902547169333
2015,142,0.021595984854855022,0.035356905870394695,0.035356905870394695,0.047168860857278574,0.05806097377184755,0.028586434533510608,0.03825163047181359
2015,144,0.8084731505621442,0.8205314016591592,0.6900236695149187,0.9542000210743651,1.3474270730969347,1.0177263209988348,1.605822804964431
2015,145,52.21926205032826,61.89884752870529,55.67758408370017,73.01682517537613,62.765719050994434,94.03098915495248,77.14399007032091
2015,146,7.570648078632452,9.705920784841588,8.143985609058504,11.550344397479753,9.705920784841588,13.126731783548523,9.670735698249839
2015,147,224.2776789351142,203.80447205496188,195.12749174190128,285.3124399280367,224.2776789351142,287.1446411783541,284.4648186789205
2015,154,1.5888443676739943,1.695833740459018,1.8692255163141702,1.94572014273049,2.94809343406113,1.7270343372697368,2.676614466972774
2015,157,59.26611974924726,57.43460103593377,53.367722013839966,72.78590636830383,60.31889464125723,69.59889515863321,68.82389438279694
2015,158,40.1792425452824,39.24650283031269,34.997410060334836,51.484387640608574,40.9010990407664,49.66297889697058,49.85802420625114
2015,159,19.039746544152983,19.05813899326905,16.54941357742833,23.79321318931632,19.108927990536014,23.351675409609022,24.99892519831979
2015,160,10.685752111419045,11.765392654392917,10.241143250189698,14.025740980433945,11.85667730862754,13.282518246568415,11.89884987508154
2015,165,63.5461034548936,71.74515842438966,70.94628134827072,87.43652415610697,73.38200315185733,94.28962798379726,91.0545072681279
2015,200,69.96073014095451,65.99722815122533,68.48162408541282,84.31663195509819,70.71555539187221,91.38020234559525,97.08103490857908
2015,201,276.50315567435234,319.4182196406963,324.8574579059377,380.64955694693936,343.6626676005791,409.84762341029256,308.378024268134
2015,204,79.7520365789172,78.86582091738742,78.21688817308649,99.0537113424414,82.04322543498998,99.6015609714516,106.62873661357106
2015,206,13.405063137245051,13.083388629804848,14.799001911681396,15.087353446663496,22.325754732910735,15.668543982201127,29.605181259492866
2015,207,11.816928461545587,15.349945639271304,15.895599907046243,18.10534598776724,26.726326907572712,15.209801010745824,17.94574498393728
2015,208,9.806521260501986,10.674286347376938,11.105536433526154,11.807115266746411,17.478496386599822,9.872670614820045,17.40164665283111
2015,209,9.554448862789227,11.469451019770009,11.967519997894708,13.22207709129491,19.276983460553055,13.079892027101485,19.606393225015992
2015,212,7.273337956856105,8.196920085492945,6.9394434212814495,8.905630239268156,12.877740636623527,8.931686678014437,14.284995235104132
2015,214,52.832892311815066,50.57777973627196,48.2662325418344,62.061520624150376,52.832892311815066,61.289354141431964,62.69912625175058
2015,216,20.536446429407363,22.0001731649466,21.225755634032566,27.01973488007024,22.827560652452192,22.325112756609858,20.96082275332585
2015,217,11.601551887568867,11.555746815644287,11.642287861464398,14.899382944029055,12.250811012991711,14.17364171791797,14.490102060436215
2015,219,14.576555977744126,14.618652571276524,15.412995949254721,20.37603867899199,26.36744717985927,19.44317075168483,31.5286872859982
2015,221,32.224440493733866,41.47268146998121,38.938785982708644,54.786056467560414,45.38982997330935,51.21640947430613,29.767178234638717
2015,222,17.745620658086114,19.125335990635428,17.08009833738677,24.96254102245593,19.684567184918453,22.144269544064635,20.802385486929204
2015,224,15.324874102381532,17.193265626657162,15.593331107933647,22.66818735854156,17.5474090863325,21.972132650557818,21.055342975887175
2015,225,46.955736178910314,49.23412838374095,43.16515608054773,56.91694331413193,49.99876826083364,53.658846289101845,48.08300674186321
2015,231,50.35578794608408,53.82801676637831,52.64770441689819,64.23918407504124,53.82801676637831,64.01987273490363,69.79858741976435
2015,232,25.052476755991215,26.55929331736911,25.70313392633543,33.35732390904749,27.235698338414956,27.851088988991947,28.610084294074337
2015,233,45.41249422094053,43.96028565206775,41.82836832781466,53.70991399298279,45.664412315790415,49.719815695804655,51.062228701118514
2015,234,22.141284044388946,21.767194132472156,21.327160791177104,25.75381690633352,21.722358538453392,22.692603896165814,26.989049196035985
2015,235,197.88313340450287,207.09706251480117,190.5383698280782,251.63794261988073,209.2596053001962,258.0553472833751,262.47616313844503
2015,236,31.97187375986525,30.57417404895534,30.13938353547662,38.339511982527654,31.431188800946924,34.386337073287265,39.798159936228366
2015,238,12.386365479674861,11.039555257239392,10.152509879767146,15.396778455075857,12.106873501659326,15.44044098822969,15.18863202086883
2016,1,267.80644598073303,265.692728454419,271.1807931559276,323.9800287376281,275.3581126148511,364.883857928148,395.9577578689405
2016,2,92.08888083218088,91.78594257693798,89.95519176342425,116.34789662057841,96.32013012734414,121.08192453346692,123.28350150218988
2016,6,1381.9578221311103,1412.420755828975,1493.5455795502633,2206.230288013907,1536.5253531657947,1694.9407330128379,1924.2298145807983
2016,16,5.418590644343238,7.182794497938116,7.633948810067339,8.10693401161528,7.125261158393337,7.565808590252533,7.230376291642534
2016,17,0.7402241302050022,1.110376680979583,1.1569223883797837,1.4499250489016475,1.127294411554285,1.1698810893241134,1.0050083997772887
2016,18,0.0,0.25165215128840723,0.25165215128840723,0.2946087270324463,0.4132479524408712,0.262878269561496,0.0
2016,24,16.905791640076053,17.687133122117988,17.178840694321238,19.9859868109531,29.534758870330066,23.329558022273766,37.40000218563636
2016,25,5.721491412680392,6.246305820537348,6.728712098788507,6.960691982510182,10.154733324532407,7.875150576280075,14.8979800760508
2016,28,14.09476395072852,14.590318699028693,14.26112793961287,17.099291665611226,24.198056537911405,19.64758429346837,34.2357561416824
2016,29,14.905164766587571,15.037959823731747,15.47948450650033,17.90648769607968,15.037959823731747,17.569705595272794,21.350682265089915
2016,34,14.42177060873341,17.82297131945964,19.737407189408273,23.42204878866418,32.85863029348734,20.46582791230586,23.519085647647042
2016,35,87.1754421031938,111.78476598751732,107.31624323145482,141.6673338043817,117.00521792496917,146.07794438944586,109.23907635123541
2016,36,0.8780461150577965,1.3429091092015848,1.3252193677186663,1.7218443534019374,1.3429091092015848,1.9948755368878426,1.6386825770990414
2016,37,5.317373379323066,6.886867750670168,7.0142779926782275,8.483911797499662,7.276986515361298,8.661850379395778,6.4731112482190625
2016,38,24.65459224404472,26.53989431780979,28.384908964753663,32.385323203540935,27.588833640690524,30.97281323546006,32.15753824226682
2016,44,2.1549390611468375,2.2013798294424367,2.3251858644886236,2.6969115061819213,3.7563132534236283,2.2916867029724064,4.086121756127357
2016,45,17.616691092377017,18.6007417314531,18.555922095340133,21.64017386248238,31.123822920567022,22.536940796260684,37.60416726826018
2016,46,11.970389607989532,12.283516202458308,12.12741841948396,15.316138215659329,21.591246627772094,16.737628861099815,24.55766514705713
2016,47,7.807852579036208,7.308348835128683,6.598108318537735,9.167019865419222,7.400903801093561,9.062840921536429,10.484755063539032
2016,48,7.42723747295669,7.329063974320176,7.030070554156258,9.038730573294966,12.630600556547954,9.193206904168612,14.769250107335328
2016,49,1.1041248612115395,1.1382309008871307,1.1294653109222461,1.2823425259322456,1.8691339882783802,1.372917684575199,2.4442996870742055
2016,56,30.747705839630562,32.33626219802147,29.115080686025735,40.109924827663605,56.51207830558076,36.20474816505235,47.06031259372608
2016,57,0.05145124721213026,0.0660970675801609,0.0660970675801609,0.08322059094169165,0.0660970675801609,0.056874220941068684,0.05574138795050179
2016,59,2.7835960331565373,2.9272654841590446,3.0708380921829166,3.6085270980210558,2.895120356262507,2.8721614319463886,3.6990364518514314
2016,62,0.09570905052445493,0.13186391151649374,0.13186391151649374,0.1719695488221246,0.2165389453499398,0.14375328058765305,0.22345006165649922
2016,68,0.2062261039319275,0.3558818346545242,0.39964162496446476,0.5250157231116046,0.6562673213050954,0.4090819783100821,0.3587687557305404
2016,72,1.4368264583957884,1.940922433481682,1.6557542623101966,2.339922906415469,3.1148778495738307,1.8032098203227351,2.387563407927638
2016,74,6.999145242759736,6.642770083224979,5.614294772325087,8.100610503989369,6.642770083224979,8.069921935292927,8.845282451693112
2016,80,5.131550532648306,5.115215166873445,4.712741032785624,6.321534691055959,5.109683671806391,6.181396648696201,7.094343635642927
2016,82,1.8453067318955942,1.7552301259314396,1.5304278320984386,2.6725761252708597,1.8497101963132394,1.8012612856520878,2.014207503126487
2016,83,12.31323285036762,11.021557587880029,11.314709273781178,14.870131286784705,12.590205663697098,16.61786971585399,14.761574204840517
2016,84,1.8031514414305057,1.9807811345066684,1.9807811345066684,2.4686992198572573,3.252719056354412,2.859744981748471,5.328006803566891
2016,85,2.6624447639955147,2.792541809105608,3.0112404126682506,3.097788413148171,2.792541809105608,3.5968955291535822,4.116660731321086
2016,86,11.567169644542759,11.096354479305742,10.204422271947077,13.031993715525692,11.595630313888396,14.293796335313608,13.405912120704272
2016,87,9.738312099991377,10.40569084827514,9.25994275451927,12.661129033388066,10.33063301865947,11.599685188534606,12.031210778189672
2016,89,0.9018346028376082,0.8895308175184151,0.8535457224636827,1.202700438332086,0.93610022409817,1.1066979284898926,1.173704557524289
2016,90,9.496816390434153,9.68758858796957,8.974563190214532,12.519073521707448,10.0608631588579,11.588762899774007,11.519823373186364
2016,92,4.820791935144575,4.601406673529475,4.751422432482613,5.508625048036134,4.820791935144575,5.6570765673633,6.077038070274455
2016,93,115.64733258497333,150.12476215490244,139.95835913379682,190.9848863105942,160.3504304621854,192.05666922445786,121.29928279547843
2016,95,3.8523637917729436,4.167787144194703,3.9758253633007983,4.681509935637454,6.710517835580191,3.7417353258354105,6.585527432161596
2016,96,11.140302143409759,11.738998197013704,10.080044872427495,14.446915779909897,19.536694254799805,13.428353197947583,20.628399005977766
2016,101,3.3058953779449514,3.381721974790839,3.121614385792128,4.307180743785892,3.4331113574749015,4.336408846624389,4.663791546652159
2016,102,16.739255716267913,16.52172129103429,13.612540994631566,20.20455660843431,16.966406277085085,20.441577293577527,18.56700929667043
2016,103,6.04186995029568,6.201433191164919,6.153135929749499,7.451082525442095,6.471646279321833,7.0265049291096,6.816734055266111
2016,104,6.594296408131558,6.801258258863287,7.064364231057127,8.441724643508474,7.248812790193878,10.303575639346363,9.869581002990621
2016,105,17.21835924422479,18.077375853568523,17.071655766104808,22.363902438356206,18.802435432229387,23.234120014349013,21.697320509459583
2016,106,30.528896220504897,28.539438193797356,25.2928741221274,36.29054732614723,29.764343823402005,35.480780756528304,36.09232590548211
2016,107,5.0888473370891125,4.542775443011328,4.4748741783963215,6.330946010217739,5.0731010962422625,5.298946792885605,5.1622454066298396
2016,108,0.9160826997835241,0.9459646429319006,0.7767441637049841,1.1922565023570546,0.9459646429319006,1.0488235435002535,1.0436690639507271
2016,109,4.09599611606148,4.303776957562119,3.5518475138100998,5.805298958600572,4.373925632829106,5.21957494283181,5.074323794842143
2016,110,7.991819509711805,8.092798445222787,7.576513741943537,9.928538745409153,8.4826782701312,10.426361056526803,9.632809370115616
2016,111,28.455657137213407,41.419327649710795,38.30380925478354,51.91144074924348,43.739107186423624,47.75556867966969,26.82438555821529
2016,113,6.333549007021919,5.753680618917544,5.487073506739864,6.6928590528073135,10.401129655820599,7.46484395876306,10.03403501943322
2016,114,19.2748388922887,20.76581964684904,20.944721089689764,24.692869018804643,20.391843251072277,23.33037631673585,27.987757232367663
2016,119,2.13337519158614,3.0388682107177774,3.1808642456600866,4.048512528097316,3.157608766381956,3.7114245799282135,3.071144506268589
2016,120,33.836839978746625,47.458183988675515,41.40521436116761,59.440483406268335,49.252838873212916,58.240237011367796,34.52714509320727
2016,121,104.67229938530804,103.51087974039632,93.35879991443774,132.18182002451437,108.74318379264861,127.80130023610334,120.07970799486014
2016,122,25.44854854404408,26.76913312879278,21.66673002273418,34.35794005842584,26.947675318617975,39.15210342558835,37.028148719186284
2016,123,48.73433308742957,52.67030839099915,47.93114765392061,74.75325206558617,58.51846814590992,75.15903652757572,52.992266516233016
2016,124,53.81231974492485,57.39138809004693,47.48921181413978,73.74244703707737,58.831840527835396,74.08245071912324,64.75919964211886
2016,125,6.166010050910213,5.304892534317477,5.447733452368935,7.87941478821246,6.412148708247443,9.454814583567714,7.418627516317915
2016,127,1.38497234216428,1.4417132686454268,1.4399819131445573,2.02252620663934,2.4825427973696454,1.8170587430119869,3.282563812138365
